122 62 22
0.170678 81 57 9
0.168011 82 57 9
0.165231 83 57 9
0.162339 84 57 9
0.159338 85 57 9
0.156229 86 57 9
0.153015 87 57 9
0.149698 88 57 9
0.146281 89 57 9
0.142764 90 57 9
0.139151 91 57 9
0.135445 92 57 9
0.131647 93 57 9
0.12776 94 57 9
0.123787 95 57 9
0.119731 96 57 9
0.115594 97 57 9
0.11138 98 57 9
0.10709 99 57 9
0.102728 100 57 9
0.0982965 101 57 9
0.0937989 102 57 9
0.0892382 103 57 9
0.0846172 104 57 9
0.0799393 105 57 9
0.0752074 106 57 9
0.0704248 107 57 9
0.0655948 108 57 9
0.0607206 109 57 9
0.0558054 110 57 9
0.0508526 111 57 9
0.0458656 112 57 9
0.0408476 113 57 9
0.0358021 114 57 9
0.0307324 115 57 9
0.0256421 116 57 9
0.0205344 117 57 9
0.015413 118 57 9
0.0102811 119 57 9
0.00514227 120 57 9
1.39804e-76 121 57 9
1.39804e-76 0 58 9
0.00386868 1 58 9
0.00773476 2 58 9
0.0115956 3 58 9
0.0154487 4 58 9
0.0192913 5 58 9
0.0231209 6 58 9
0.026935 7 58 9
0.0307309 8 58 9
0.034506 9 58 9
0.0382579 10 58 9
0.0419841 11 58 9
0.0456819 12 58 9
0.0493489 13 58 9
0.0529827 14 58 9
0.0565808 15 58 9
0.0601407 16 58 9
0.06366 17 58 9
0.0671365 18 58 9
0.0705677 19 58 9
0.0739514 20 58 9
0.0772852 21 58 9
0.0805668 22 58 9
0.0837942 23 58 9
0.0869651 24 58 9
0.0900774 25 58 9
0.093129 26 58 9
0.0961178 27 58 9
0.0990418 28 58 9
0.101899 29 58 9
0.104688 30 58 9
0.107406 31 58 9
0.110051 32 58 9
0.112623 33 58 9
0.115118 34 58 9
0.117536 35 58 9
0.119875 36 58 9
0.122132 37 58 9
0.124308 38 58 9
0.1264 39 58 9
0.128406 40 58 9
0.130326 41 58 9
0.132158 42 58 9
0.133901 43 58 9
0.135554 44 58 9
0.137116 45 58 9
0.138585 46 58 9
0.13996 47 58 9
0.141242 48 58 9
0.142428 49 58 9
0.143518 50 58 9
0.144511 51 58 9
0.145407 52 58 9
0.146205 53 58 9
0.146904 54 58 9
0.147504 55 58 9
0.148005 56 58 9
0.148406 57 58 9
0.148707 58 58 9
0.148908 59 58 9
0.149008 60 58 9
0.149008 61 58 9
0.148908 62 58 9
0.148707 63 58 9
0.148406 64 58 9
0.148005 65 58 9
0.147504 66 58 9
0.146904 67 58 9
0.146205 68 58 9
0.145407 69 58 9
0.144511 70 58 9
0.143518 71 58 9
0.142428 72 58 9
0.141242 73 58 9
0.13996 74 58 9
0.138585 75 58 9
0.137116 76 58 9
0.135554 77 58 9
0.133901 78 58 9
0.132158 79 58 9
0.130326 80 58 9
0.128406 81 58 9
0.1264 82 58 9
0.124308 83 58 9
0.122132 84 58 9
0.119875 85 58 9
0.117536 86 58 9
0.115118 87 58 9
0.112623 88 58 9
0.110051 89 58 9
0.107406 90 58 9
0.104688 91 58 9
0.101899 92 58 9
0.0990418 93 58 9
0.0961178 94 58 9
0.093129 95 58 9
0.0900774 96 58 9
0.0869651 97 58 9
0.0837942 98 58 9
0.0805668 99 58 9
0.0772852 100 58 9
0.0739514 101 58 9
0.0705677 102 58 9
0.0671365 103 58 9
0.06366 104 58 9
0.0601407 105 58 9
0.0565808 106 58 9
0.0529827 107 58 9
0.0493489 108 58 9
0.0456819 109 58 9
0.0419841 110 58 9
0.0382579 111 58 9
0.034506 112 58 9
0.0307309 113 58 9
0.026935 114 58 9
0.0231209 115 58 9
0.0192913 116 58 9
0.0154487 117 58 9
0.0115956 118 58 9
0.00773476 119 58 9
0.00386868 120 58 9
1.39804e-76 121 58 9
1.39804e-76 0 59 9
0.00258484 1 59 9
0.00516793 2 59 9
0.00774754 3 59 9
0.0103219 4 59 9
0.0128894 5 59 9
0.0154481 6 59 9
0.0179964 7 59 9
0.0205326 8 59 9
0.023055 9 59 9
0.0255618 10 59 9
0.0280514 11 59 9
0.0305221 12 59 9
0.0329722 13 59 9
0.0354 14 59 9
0.0378041 15 59 9
0.0401826 16 59 9
0.042534 17 59 9
0.0448568 18 59 9
0.0471494 19 59 9
0.0494101 20 59 9
0.0516376 21 59 9
0.0538302 22 59 9
0.0559866 23 59 9
0.0581052 24 59 9
0.0601847 25 59 9
0.0622235 26 59 9
0.0642205 27 59 9
0.0661741 28 59 9
0.0680832 29 59 9
0.0699463 30 59 9
0.0717623 31 59 9
0.07353 32 59 9
0.075248 33 59 9
0.0769154 34 59 9
0.0785309 35 59 9
0.0800935 36 59 9
0.081602 37 59 9
0.0830556 38 59 9
0.0844532 39 59 9
0.0857939 40 59 9
0.0870767 41 59 9
0.0883008 42 59 9
0.0894654 43 59 9
0.0905697 44 59 9
0.091613 45 59 9
0.0925945 46 59 9
0.0935136 47 59 9
0.0943696 48 59 9
0.0951621 49 59 9
0.0958904 50 59 9
0.096554 51 59 9
0.0971526 52 59 9
0.0976857 53 59 9
0.0981529 54 59 9
0.098554 55 59 9
0.0988886 56 59 9
0.0991566 57 59 9
0.0993578 58 59 9
0.0994919 59 59 9
0.099559 60 59 9
0.099559 61 59 9
0.0994919 62 59 9
0.0993578 63 59 9
0.0991566 64 59 9
0.0988886 65 59 9
0.098554 66 59 9
0.0981529 67 59 9
0.0976857 68 59 9
0.0971526 69 59 9
0.096554 70 59 9
0.0958904 71 59 9
0.0951621 72 59 9
0.0943696 73 59 9
0.0935136 74 59 9
0.0925945 75 59 9
0.091613 76 59 9
0.0905697 77 59 9
0.0894654 78 59 9
0.0883008 79 59 9
0.0870767 80 59 9
0.0857939 81 59 9
0.0844532 82 59 9
0.0830556 83 59 9
0.081602 84 59 9
0.0800935 85 59 9
0.0785309 86 59 9
0.0769154 87 59 9
0.075248 88 59 9
0.07353 89 59 9
0.0717623 90 59 9
0.0699463 91 59 9
0.0680832 92 59 9
0.0661741 93 59 9
0.0642205 94 59 9
0.0622235 95 59 9
0.0601847 96 59 9
0.0581052 97 59 9
0.0559866 98 59 9
0.0538302 99 59 9
0.0516376 100 59 9
0.0494101 101 59 9
0.0471494 102 59 9
0.0448568 103 59 9
0.042534 104 59 9
0.0401826 105 59 9
0.0378041 106 59 9
0.0354 107 59 9
0.0329722 108 59 9
0.0305221 109 59 9
0.0280514 110 59 9
0.0255618 111 59 9
0.023055 112 59 9
0.0205326 113 59 9
0.0179964 114 59 9
0.0154481 115 59 9
0.0128894 116 59 9
0.0103219 117 59 9
0.00774754 118 59 9
0.00516793 119 59 9
0.00258484 120 59 9
1.39804e-76 121 59 9
1.39804e-76 0 60 9
0.00129413 1 60 9
0.0025874 2 60 9
0.00387891 3 60 9
0.00516782 4 60 9
0.00645324 5 60 9
0.00773431 6 60 9
0.00901016 7 60 9
0.0102799 8 60 9
0.0115428 9 60 9
0.0127979 10 60 9
0.0140443 11 60 9
0.0152813 12 60 9
0.016508 13 60 9
0.0177235 14 60 9
0.0189271 15 60 9
0.020118 16 60 9
0.0212953 17 60 9
0.0224582 18 60 9
0.023606 19 60 9
0.0247379 20 60 9
0.0258531 21 60 9
0.0269508 22 60 9
0.0280305 23 60 9
0.0290912 24 60 9
0.0301323 25 60 9
0.0311531 26 60 9
0.0321529 27 60 9
0.033131 28 60 9
0.0340868 29 60 9
0.0350196 30 60 9
0.0359288 31 60 9
0.0368138 32 60 9
0.037674 33 60 9
0.0385088 34 60 9
0.0393176 35 60 9
0.0400999 36 60 9
0.0408552 37 60 9
0.0415829 38 60 9
0.0422827 39 60 9
0.0429539 40 60 9
0.0435961 41 60 9
0.044209 42 60 9
0.0447921 43 60 9
0.045345 44 60 9
0.0458673 45 60 9
0.0463587 46 60 9
0.0468189 47 60 9
0.0472475 48 60 9
0.0476442 49 60 9
0.0480088 50 60 9
0.0483411 51 60 9
0.0486408 52 60 9
0.0489077 53 60 9
0.0491416 54 60 9
0.0493424 55 60 9
0.04951 56 60 9
0.0496441 57 60 9
0.0497448 58 60 9
0.049812 59 60 9
0.0498456 60 60 9
0.0498456 61 60 9
0.049812 62 60 9
0.0497448 63 60 9
0.0496441 64 60 9
0.04951 65 60 9
0.0493424 66 60 9
0.0491416 67 60 9
0.0489077 68 60 9
0.0486408 69 60 9
0.0483411 70 60 9
0.0480088 71 60 9
0.0476442 72 60 9
0.0472475 73 60 9
0.0468189 74 60 9
0.0463587 75 60 9
0.0458673 76 60 9
0.045345 77 60 9
0.0447921 78 60 9
0.044209 79 60 9
0.0435961 80 60 9
0.0429539 81 60 9
0.0422827 82 60 9
0.0415829 83 60 9
0.0408552 84 60 9
0.0400999 85 60 9
0.0393176 86 60 9
0.0385088 87 60 9
0.037674 88 60 9
0.0368138 89 60 9
0.0359288 90 60 9
0.0350196 91 60 9
0.0340868 92 60 9
0.033131 93 60 9
0.0321529 94 60 9
0.0311531 95 60 9
0.0301323 96 60 9
0.0290912 97 60 9
0.0280305 98 60 9
0.0269508 99 60 9
0.0258531 100 60 9
0.0247379 101 60 9
0.023606 102 60 9
0.0224582 103 60 9
0.0212953 104 60 9
0.020118 105 60 9
0.0189271 106 60 9
0.0177235 107 60 9
0.016508 108 60 9
0.0152813 109 60 9
0.0140443 110 60 9
0.0127979 111 60 9
0.0115428 112 60 9
0.0102799 113 60 9
0.00901016 114 60 9
0.00773431 115 60 9
0.00645324 116 60 9
0.00516782 117 60 9
0.00387891 118 60 9
0.0025874 119 60 9
0.00129413 120 60 9
1.39804e-76 121 60 9
1.39804e-76 0 61 9
1.39804e-76 1 61 9
1.39804e-76 2 61 9
1.39804e-76 3 61 9
1.39804e-76 4 61 9
1.39804e-76 5 61 9
1.39804e-76 6 61 9
1.39804e-76 7 61 9
1.39804e-76 8 61 9
1.39804e-76 9 61 9
1.39804e-76 10 61 9
1.39804e-76 11 61 9
1.39804e-76 12 61 9
1.39804e-76 13 61 9
1.39804e-76 14 61 9
1.39804e-76 15 61 9
1.39804e-76 16 61 9
1.39804e-76 17 61 9
1.39804e-76 18 61 9
1.39804e-76 19 61 9
1.39804e-76 20 61 9
1.39804e-76 21 61 9
1.39804e-76 22 61 9
1.39804e-76 23 61 9
1.39804e-76 24 61 9
1.39804e-76 25 61 9
1.39804e-76 26 61 9
1.39804e-76 27 61 9
1.39804e-76 28 61 9
1.39804e-76 29 61 9
1.39804e-76 30 61 9
1.39804e-76 31 61 9
1.39804e-76 32 61 9
1.39804e-76 33 61 9
1.39804e-76 34 61 9
1.39804e-76 35 61 9
1.39804e-76 36 61 9
1.39804e-76 37 61 9
1.39804e-76 38 61 9
1.39804e-76 39 61 9
1.39804e-76 40 61 9
1.39804e-76 41 61 9
1.39804e-76 42 61 9
1.39804e-76 43 61 9
1.39804e-76 44 61 9
1.39804e-76 45 61 9
1.39804e-76 46 61 9
1.39804e-76 47 61 9
1.39804e-76 48 61 9
1.39804e-76 49 61 9
1.39804e-76 50 61 9
1.39804e-76 51 61 9
1.39804e-76 52 61 9
1.39804e-76 53 61 9
1.39804e-76 54 61 9
1.39804e-76 55 61 9
1.39804e-76 56 61 9
1.39804e-76 57 61 9
1.39804e-76 58 61 9
1.39804e-76 59 61 9
1.39804e-76 60 61 9
1.39804e-76 61 61 9
1.39804e-76 62 61 9
1.39804e-76 63 61 9
1.39804e-76 64 61 9
1.39804e-76 65 61 9
1.39804e-76 66 61 9
1.39804e-76 67 61 9
1.39804e-76 68 61 9
1.39804e-76 69 61 9
1.39804e-76 70 61 9
1.39804e-76 71 61 9
1.39804e-76 72 61 9
1.39804e-76 73 61 9
1.39804e-76 74 61 9
1.39804e-76 75 61 9
1.39804e-76 76 61 9
1.39804e-76 77 61 9
1.39804e-76 78 61 9
1.39804e-76 79 61 9
1.39804e-76 80 61 9
1.39804e-76 81 61 9
1.39804e-76 82 61 9
1.39804e-76 83 61 9
1.39804e-76 84 61 9
1.39804e-76 85 61 9
1.39804e-76 86 61 9
1.39804e-76 87 61 9
1.39804e-76 88 61 9
1.39804e-76 89 61 9
1.39804e-76 90 61 9
1.39804e-76 91 61 9
1.39804e-76 92 61 9
1.39804e-76 93 61 9
1.39804e-76 94 61 9
1.39804e-76 95 61 9
1.39804e-76 96 61 9
1.39804e-76 97 61 9
1.39804e-76 98 61 9
1.39804e-76 99 61 9
1.39804e-76 100 61 9
1.39804e-76 101 61 9
1.39804e-76 102 61 9
1.39804e-76 103 61 9
1.39804e-76 104 61 9
1.39804e-76 105 61 9
1.39804e-76 106 61 9
1.39804e-76 107 61 9
1.39804e-76 108 61 9
1.39804e-76 109 61 9
1.39804e-76 110 61 9
1.39804e-76 111 61 9
1.39804e-76 112 61 9
1.39804e-76 113 61 9
1.39804e-76 114 61 9
1.39804e-76 115 61 9
1.39804e-76 116 61 9
1.39804e-76 117 61 9
1.39804e-76 118 61 9
1.39804e-76 119 61 9
1.39804e-76 120 61 9
1.39804e-76 121 61 9
1.39804e-76 0 0 10
1.39804e-76 1 0 10
1.39804e-76 2 0 10
1.39804e-76 3 0 10
1.39804e-76 4 0 10
1.39804e-76 5 0 10
1.39804e-76 6 0 10
1.39804e-76 7 0 10
1.39804e-76 8 0 10
1.39804e-76 9 0 10
1.39804e-76 10 0 10
1.39804e-76 11 0 10
1.39804e-76 12 0 10
1.39804e-76 13 0 10
1.39804e-76 14 0 10
1.39804e-76 15 0 10
1.39804e-76 16 0 10
1.39804e-76 17 0 10
1.39804e-76 18 0 10
1.39804e-76 19 0 10
1.39804e-76 20 0 10
1.39804e-76 21 0 10
1.39804e-76 22 0 10
1.39804e-76 23 0 10
1.39804e-76 24 0 10
1.39804e-76 25 0 10
1.39804e-76 26 0 10
1.39804e-76 27 0 10
1.39804e-76 28 0 10
1.39804e-76 29 0 10
1.39804e-76 30 0 10
1.39804e-76 31 0 10
1.39804e-76 32 0 10
1.39804e-76 33 0 10
1.39804e-76 34 0 10
1.39804e-76 35 0 10
1.39804e-76 36 0 10
1.39804e-76 37 0 10
1.39804e-76 38 0 10
1.39804e-76 39 0 10
1.39804e-76 40 0 10
1.39804e-76 41 0 10
1.39804e-76 42 0 10
1.39804e-76 43 0 10
1.39804e-76 44 0 10
1.39804e-76 45 0 10
1.39804e-76 46 0 10
1.39804e-76 47 0 10
1.39804e-76 48 0 10
1.39804e-76 49 0 10
1.39804e-76 50 0 10
1.39804e-76 51 0 10
1.39804e-76 52 0 10
1.39804e-76 53 0 10
1.39804e-76 54 0 10
1.39804e-76 55 0 10
1.39804e-76 56 0 10
1.39804e-76 57 0 10
1.39804e-76 58 0 10
1.39804e-76 59 0 10
1.39804e-76 60 0 10
1.39804e-76 61 0 10
1.39804e-76 62 0 10
1.39804e-76 63 0 10
1.39804e-76 64 0 10
1.39804e-76 65 0 10
1.39804e-76 66 0 10
1.39804e-76 67 0 10
1.39804e-76 68 0 10
1.39804e-76 69 0 10
1.39804e-76 70 0 10
1.39804e-76 71 0 10
1.39804e-76 72 0 10
1.39804e-76 73 0 10
1.39804e-76 74 0 10
1.39804e-76 75 0 10
1.39804e-76 76 0 10
1.39804e-76 77 0 10
1.39804e-76 78 0 10
1.39804e-76 79 0 10
1.39804e-76 80 0 10
1.39804e-76 81 0 10
1.39804e-76 82 0 10
1.39804e-76 83 0 10
1.39804e-76 84 0 10
1.39804e-76 85 0 10
1.39804e-76 86 0 10
1.39804e-76 87 0 10
1.39804e-76 88 0 10
1.39804e-76 89 0 10
1.39804e-76 90 0 10
1.39804e-76 91 0 10
1.39804e-76 92 0 10
1.39804e-76 93 0 10
1.39804e-76 94 0 10
1.39804e-76 95 0 10
1.39804e-76 96 0 10
1.39804e-76 97 0 10
1.39804e-76 98 0 10
1.39804e-76 99 0 10
1.39804e-76 100 0 10
1.39804e-76 101 0 10
1.39804e-76 102 0 10
1.39804e-76 103 0 10
1.39804e-76 104 0 10
1.39804e-76 105 0 10
1.39804e-76 106 0 10
1.39804e-76 107 0 10
1.39804e-76 108 0 10
1.39804e-76 109 0 10
1.39804e-76 110 0 10
1.39804e-76 111 0 10
1.39804e-76 112 0 10
1.39804e-76 113 0 10
1.39804e-76 114 0 10
1.39804e-76 115 0 10
1.39804e-76 116 0 10
1.39804e-76 117 0 10
1.39804e-76 118 0 10
1.39804e-76 119 0 10
1.39804e-76 120 0 10
1.39804e-76 121 0 10
1.39804e-76 0 1 10
0.0013237 1 1 10
0.00264651 2 1 10
0.00396754 3 1 10
0.00528589 4 1 10
0.00660068 5 1 10
0.00791102 6 1 10
0.00921603 7 1 10
0.0105148 8 1 10
0.0118065 9 1 10
0.0130903 10 1 10
0.0143652 11 1 10
0.0156305 12 1 10
0.0168852 13 1 10
0.0181285 14 1 10
0.0193596 15 1 10
0.0205776 16 1 10
0.0217818 17 1 10
0.0229713 18 1 10
0.0241453 19 1 10
0.0253031 20 1 10
0.0264438 21 1 10
0.0275666 22 1 10
0.0286709 23 1 10
0.0297559 24 1 10
0.0308208 25 1 10
0.0318649 26 1 10
0.0328875 27 1 10
0.033888 28 1 10
0.0348656 29 1 10
0.0358198 30 1 10
0.0367497 31 1 10
0.037655 32 1 10
0.0385348 33 1 10
0.0393886 34 1 10
0.0402159 35 1 10
0.0410161 36 1 10
0.0417887 37 1 10
0.0425331 38 1 10
0.0432488 39 1 10
0.0439353 40 1 10
0.0445923 41 1 10
0.0452191 42 1 10
0.0458155 43 1 10
0.0463811 44 1 10
0.0469153 45 1 10
0.0474179 46 1 10
0.0478886 47 1 10
0.048327 48 1 10
0.0487328 49 1 10
0.0491058 50 1 10
0.0494456 51 1 10
0.0497522 52 1 10
0.0500252 53 1 10
0.0502644 54 1 10
0.0504698 55 1 10
0.0506412 56 1 10
0.0507784 57 1 10
0.0508814 58 1 10
0.0509502 59 1 10
0.0509845 60 1 10
0.0509845 61 1 10
0.0509502 62 1 10
0.0508814 63 1 10
0.0507784 64 1 10
0.0506412 65 1 10
0.0504698 66 1 10
0.0502644 67 1 10
0.0500252 68 1 10
0.0497522 69 1 10
0.0494456 70 1 10
0.0491058 71 1 10
0.0487328 72 1 10
0.048327 73 1 10
0.0478886 74 1 10
0.0474179 75 1 10
0.0469153 76 1 10
0.0463811 77 1 10
0.0458155 78 1 10
0.0452191 79 1 10
0.0445923 80 1 10
0.0439353 81 1 10
0.0432488 82 1 10
0.0425331 83 1 10
0.0417887 84 1 10
0.0410161 85 1 10
0.0402159 86 1 10
0.0393886 87 1 10
0.0385348 88 1 10
0.037655 89 1 10
0.0367497 90 1 10
0.0358198 91 1 10
0.0348656 92 1 10
0.033888 93 1 10
0.0328875 94 1 10
0.0318649 95 1 10
0.0308208 96 1 10
0.0297559 97 1 10
0.0286709 98 1 10
0.0275666 99 1 10
0.0264438 100 1 10
0.0253031 101 1 10
0.0241453 102 1 10
0.0229713 103 1 10
0.0217818 104 1 10
0.0205776 105 1 10
0.0193596 106 1 10
0.0181285 107 1 10
0.0168852 108 1 10
0.0156305 109 1 10
0.0143652 110 1 10
0.0130903 111 1 10
0.0118065 112 1 10
0.0105148 113 1 10
0.00921603 114 1 10
0.00791102 115 1 10
0.00660068 116 1 10
0.00528589 117 1 10
0.00396754 118 1 10
0.00264651 119 1 10
0.0013237 120 1 10
1.39804e-76 121 1 10
1.39804e-76 0 2 10
0.0026439 1 2 10
0.00528601 2 2 10
0.00792456 3 2 10
0.0105578 4 2 10
0.0131839 5 2 10
0.0158011 6 2 10
0.0184076 7 2 10
0.0210018 8 2 10
0.0235818 9 2 10
0.0261459 10 2 10
0.0286923 11 2 10
0.0312195 12 2 10
0.0337255 13 2 10
0.0362089 14 2 10
0.0386678 15 2 10
0.0411007 16 2 10
0.0435059 17 2 10
0.0458817 18 2 10
0.0482267 19 2 10
0.0505391 20 2 10
0.0528174 21 2 10
0.0550602 22 2 10
0.0572658 23 2 10
0.0594328 24 2 10
0.0615598 25 2 10
0.0636453 26 2 10
0.0656878 27 2 10
0.0676861 28 2 10
0.0696388 29 2 10
0.0715445 30 2 10
0.073402 31 2 10
0.07521 32 2 10
0.0769674 33 2 10
0.0786728 34 2 10
0.0803252 35 2 10
0.0819235 36 2 10
0.0834665 37 2 10
0.0849533 38 2 10
0.0863828 39 2 10
0.0877541 40 2 10
0.0890663 41 2 10
0.0903184 42 2 10
0.0915096 43 2 10
0.0926391 44 2 10
0.0937062 45 2 10
0.0947102 46 2 10
0.0956502 47 2 10
0.0965258 48 2 10
0.0973364 49 2 10
0.0980813 50 2 10
0.0987601 51 2 10
0.0993724 52 2 10
0.0999177 53 2 10
0.100396 54 2 10
0.100806 55 2 10
0.101148 56 2 10
0.101422 57 2 10
0.101628 58 2 10
0.101765 59 2 10
0.101834 60 2 10
0.101834 61 2 10
0.101765 62 2 10
0.101628 63 2 10
0.101422 64 2 10
0.101148 65 2 10
0.100806 66 2 10
0.100396 67 2 10
0.0999177 68 2 10
0.0993724 69 2 10
0.0987601 70 2 10
0.0980813 71 2 10
0.0973364 72 2 10
0.0965258 73 2 10
0.0956502 74 2 10
0.0947102 75 2 10
0.0937062 76 2 10
0.0926391 77 2 10
0.0915096 78 2 10
0.0903184 79 2 10
0.0890663 80 2 10
0.0877541 81 2 10
0.0863828 82 2 10
0.0849533 83 2 10
0.0834665 84 2 10
0.0819235 85 2 10
0.0803252 86 2 10
0.0786728 87 2 10
0.0769674 88 2 10
0.07521 89 2 10
0.073402 90 2 10
0.0715445 91 2 10
0.0696388 92 2 10
0.0676861 93 2 10
0.0656878 94 2 10
0.0636453 95 2 10
0.0615598 96 2 10
0.0594328 97 2 10
0.0572658 98 2 10
0.0550602 99 2 10
0.0528174 100 2 10
0.0505391 101 2 10
0.0482267 102 2 10
0.0458817 103 2 10
0.0435059 104 2 10
0.0411007 105 2 10
0.0386678 106 2 10
0.0362089 107 2 10
0.0337255 108 2 10
0.0312195 109 2 10
0.0286923 110 2 10
0.0261459 111 2 10
0.0235818 112 2 10
0.0210018 113 2 10
0.0184076 114 2 10
0.0158011 115 2 10
0.0131839 116 2 10
0.0105578 117 2 10
0.00792456 118 2 10
0.00528601 119 2 10
0.0026439 120 2 10
1.39804e-76 121 2 10
1.39804e-76 0 3 10
0.00395708 1 3 10
0.00791149 2 3 10
0.0118606 3 3 10
0.0158017 4 3 10
0.0197321 5 3 10
0.0236492 6 3 10
0.0275504 7 3 10
0.031433 8 3 10
0.0352945 9 3 10
0.0391321 10 3 10
0.0429434 11 3 10
0.0467257 12 3 10
0.0504765 13 3 10
0.0541933 14 3 10
0.0578736 15 3 10
0.0615148 16 3 10
0.0651146 17 3 10
0.0686705 18 3 10
0.0721801 19 3 10
0.0756411 20 3 10
0.079051 21 3 10
0.0824077 22 3 10
0.0857088 23 3 10
0.0889522 24 3 10
0.0921356 25 3 10
0.0952569 26 3 10
0.098314 27 3 10
0.101305 28 3 10
0.104227 29 3 10
0.10708 30 3 10
0.10986 31 3 10
0.112566 32 3 10
0.115196 33 3 10
0.117748 34 3 10
0.120222 35 3 10
0.122614 36 3 10
0.124923 37 3 10
0.127148 38 3 10
0.129288 39 3 10
0.13134 40 3 10
0.133304 41 3 10
0.135178 42 3 10
0.136961 43 3 10
0.138652 44 3 10
0.140249 45 3 10
0.141751 46 3 10
0.143158 47 3 10
0.144469 48 3 10
0.145682 49 3 10
0.146797 50 3 10
0.147813 51 3 10
0.148729 52 3 10
0.149545 53 3 10
0.15026 54 3 10
0.150874 55 3 10
0.151387 56 3 10
0.151797 57 3 10
0.152105 58 3 10
0.15231 59 3 10
0.152413 60 3 10
0.152413 61 3 10
0.15231 62 3 10
0.152105 63 3 10
0.151797 64 3 10
0.151387 65 3 10
0.150874 66 3 10
0.15026 67 3 10
0.149545 68 3 10
0.148729 69 3 10
0.147813 70 3 10
0.146797 71 3 10
0.145682 72 3 10
0.144469 73 3 10
0.143158 74 3 10
0.141751 75 3 10
0.140249 76 3 10
0.138652 77 3 10
0.136961 78 3 10
0.135178 79 3 10
0.133304 80 3 10
0.13134 81 3 10
0.129288 82 3 10
0.127148 83 3 10
0.124923 84 3 10
0.122614 85 3 10
0.120222 86 3 10
0.117748 87 3 10
0.115196 88 3 10
0.112566 89 3 10
0.10986 90 3 10
0.10708 91 3 10
0.104227 92 3 10
0.101305 93 3 10
0.098314 94 3 10
0.0952569 95 3 10
0.0921356 96 3 10
0.0889522 97 3 10
0.0857088 98 3 10
0.0824077 99 3 10
0.079051 100 3 10
0.0756411 101 3 10
0.0721801 102 3 10
0.0686705 103 3 10
0.0651146 104 3 10
0.0615148 105 3 10
0.0578736 106 3 10
0.0541933 107 3 10
0.0504765 108 3 10
0.0467257 109 3 10
0.0429434 110 3 10
0.0391321 111 3 10
0.0352945 112 3 10
0.031433 113 3 10
0.0275504 114 3 10
0.0236492 115 3 10
0.0197321 116 3 10
0.0158017 117 3 10
0.0118606 118 3 10
0.00791149 119 3 10
0.00395708 120 3 10
1.39804e-76 121 3 10
1.39804e-76 0 4 10
0.00525977 1 4 10
0.010516 2 4 10
0.0157651 3 4 10
0.0210036 4 4 10
0.026228 5 4 10
0.0314346 6 4 10
0.0366201 7 4 10
0.0417809 8 4 10
0.0469136 9 4 10
0.0520146 10 4 10
0.0570805 11 4 10
0.062108 12 4 10
0.0670936 13 4 10
0.072034 14 4 10
0.0769258 15 4 10
0.0817658 16 4 10
0.0865506 17 4 10
0.0912771 18 4 10
0.0959421 19 4 10
0.100542 20 4 10
0.105075 21 4 10
0.109537 22 4 10
0.113925 23 4 10
0.118236 24 4 10
0.122467 25 4 10
0.126616 26 4 10
0.130679 27 4 10
0.134655 28 4 10
0.138539 29 4 10
0.142331 30 4 10
0.146026 31 4 10
0.149623 32 4 10
0.153119 33 4 10
0.156512 34 4 10
0.159799 35 4 10
0.162979 36 4 10
0.166048 37 4 10
0.169006 38 4 10
0.17185 39 4 10
0.174578 40 4 10
0.177188 41 4 10
0.179679 42 4 10
0.182049 43 4 10
0.184296 44 4 10
0.186419 45 4 10
0.188416 46 4 10
0.190287 47 4 10
0.192028 48 4 10
0.193641 49 4 10
0.195123 50 4 10
0.196473 51 4 10
0.197691 52 4 10
0.198776 53 4 10
0.199727 54 4 10
0.200543 55 4 10
0.201224 56 4 10
0.201769 57 4 10
0.202179 58 4 10
0.202452 59 4 10
0.202588 60 4 10
0.202588 61 4 10
0.202452 62 4 10
0.202179 63 4 10
0.201769 64 4 10
0.201224 65 4 10
0.200543 66 4 10
0.199727 67 4 10
0.198776 68 4 10
0.197691 69 4 10
0.196473 70 4 10
0.195123 71 4 10
0.193641 72 4 10
0.192028 73 4 10
0.190287 74 4 10
0.188416 75 4 10
0.186419 76 4 10
0.184296 77 4 10
0.182049 78 4 10
0.179679 79 4 10
0.177188 80 4 10
0.174578 81 4 10
0.17185 82 4 10
0.169006 83 4 10
0.166048 84 4 10
0.162979 85 4 10
0.159799 86 4 10
0.156512 87 4 10
0.153119 88 4 10
0.149623 89 4 10
0.146026 90 4 10
0.142331 91 4 10
0.138539 92 4 10
0.134655 93 4 10
0.130679 94 4 10
0.126616 95 4 10
0.122467 96 4 10
0.118236 97 4 10
0.113925 98 4 10
0.109537 99 4 10
0.105075 100 4 10
0.100542 101 4 10
0.0959421 102 4 10
0.0912771 103 4 10
0.0865506 104 4 10
0.0817658 105 4 10
0.0769258 106 4 10
0.072034 107 4 10
0.0670936 108 4 10
0.062108 109 4 10
0.0570805 110 4 10
0.0520146 111 4 10
0.0469136 112 4 10
0.0417809 113 4 10
0.0366201 114 4 10
0.0314346 115 4 10
0.026228 116 4 10
0.0210036 117 4 10
0.0157651 118 4 10
0.010516 119 4 10
0.00525977 120 4 10
1.39804e-76 121 4 10
1.39804e-76 0 5 10
0.00654851 1 5 10
0.0130926 2 5 10
0.0196279 3 5 10
0.0261499 4 5 10
0.0326543 5 5 10
0.0391367 6 5 10
0.0455927 7 5 10
0.052018 8 5 10
0.0584082 9 5 10
